2020-03-04 10:28:45,b'RT @bilalaamir35: Iranian health professional uses paint to demonstrate spots we often miss when washing hands in the wake of #Coronavirus\xe2\x80\xa6'
2020-03-04 10:27:03,b'RT @ZamoraMemes: Nos est\xc3\xa1 quedando un mapa precioso. Y seguimos resistiendo...\n\n[Actualizaci\xc3\xb3n Martes 3 Marzo 23:00] #coronavirus https://t\xe2\x80\xa6'
2020-03-04 10:26:12,b'\xe3\x81\xaa\xe3\x82\x93\xe3\x81\x8b\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xbb\xe6\x89\x8b\xe6\xb4\x97\xe3\x81\x84\xe3\x83\xbb\xe3\x81\x86\xe3\x81\x8c\xe3\x81\x84\xe3\x81\x98\xe3\x82\x83\xe9\x98\xb2\xe3\x81\x92\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xae\xe3\x81\xa7\xe3\x81\xaf\xef\xbc\x9f\n\xe6\x84\x9f\xe6\x9f\x93\xe8\x80\x85\xe3\x81\xab\xe5\x87\xba\xe4\xbc\x9a\xe3\x82\x8f\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xae\xe3\x81\x8c\xe9\x98\xb2\xe5\xbe\xa1\xe7\xad\x96\xe3\x81\xa3\xe3\x81\xa6\xe6\x84\x9f\xe3\x81\x98\xe2\x80\xa6\n\n\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/KInFkscUZn'
2020-03-04 10:26:08,b'RT @kasoutsukablog: 4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/1AmW5bAQzu'
2020-03-04 10:25:01,b'\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/hpbDM2fvSP'
2020-03-04 10:24:38,b'RT @bozerneger: In 2004 moest ik mij vlucht naar indonesie cancelen ivm tsunami 250.000 doden\n in 210 vlucht naar haiti cancelen 200.00 dod\xe2\x80\xa6'
2020-03-04 10:24:29,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/fHIrIfmkRO'
2020-03-04 10:21:53,b'\xe8\x88\xb9\xe6\xa9\x8b\xe3\x82\x82\xe7\xb5\x82\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xa0\n\n 4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/6x9zZ5gB9O'
2020-03-04 10:21:20,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/1AmW5bAQzu'
2020-03-04 10:19:34,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/Ht52AEFb6V'
2020-03-04 10:18:59,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/fWJa0fypMC'
2020-03-04 10:18:30,b'RT @stockvoice2: \xe3\x82\x82\xe3\x81\x86\xe7\xb5\xb6\xe5\xaf\xbe\xe8\x94\x93\xe5\xbb\xb6\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x8b\xe3\x82\x88\xe3\x81\xad\n\xe8\x87\xaa\xe5\xb7\xb1\xe9\x98\xb2\xe8\xa1\x9b\xe3\x82\x92\xe5\xbe\xb9\xe5\xba\x95\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x97\xe3\x81\x8b\xe3\x81\xaa\xe3\x81\x84\n\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/etWsyF6Wxm'
2020-03-04 10:15:16,b'\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/v6NKolRJzk'
2020-03-04 10:13:52,b'\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/2hlbMmihSQ'
2020-03-04 10:12:13,b'#UPDATE #solarsystem\nMarch 4rd 10:00 GMT\nList of top 10 most affected planets with cases of #COVID19 \xf0\x9f\x8d\xa5\n\n\xf0\x9f\x8c\x8e#Earth: 93\xe2\x80\xa6 https://t.co/xBQyI4txSS'
2020-03-04 10:11:31,"b'RT @arirangtvnews: \xe2\x96\xaa COVID-19 IN S. KOREA\n\n* Last Updated at Mar, 04 - 00:00(KST) \n\n[NEWS] COVID-19 OUTBREAK : https://t.co/SQiCNCUEhu\n\n#CO\xe2\x80\xa6'"
2020-03-04 10:11:27,b'#COVID19 \xe2\x80\x93 4Mar2020 \xe2\x80\x93 17.00\n\xe0\xb8\xad\xe0\xb8\xb1\xe0\xb8\x9e\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\x97\xe0\xb8\xa2\xe0\xb8\xad\xe0\xb8\x94\xe0\xb8\x9c\xe0\xb8\xb9\xe0\xb9\x89\xe0\xb8\x95\xe0\xb8\xb4\xe0\xb8\x94\xe0\xb9\x80\xe0\xb8\x8a\xe0\xb8\xb7\xe0\xb9\x89\xe0\xb8\xad\n-240 (+4) \xe0\xb9\x80\xe0\xb8\xa2\xe0\xb8\xad\xe0\xb8\xa3\xe0\xb8\xa1\xe0\xb8\xb1\xe0\xb8\x99 \n-50 (+16) \xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x80\xe0\xb8\x8b\xe0\xb8\xb5\xe0\xb8\xa2 \n-8 (+1) \xe0\xb8\x81\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\x8b\n-28 (+7) \xe0\xb8\xad\xe0\xb8\xb4\xe0\xb8\x99\xe0\xb9\x80\xe2\x80\xa6 https://t.co/hIaCyGMFlT'
2020-03-04 10:11:24,b'\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/E5suiFty8v\n\xe5\xb0\xbe\xe5\xbc\xb5\xe5\xb1\x8b'
2020-03-04 10:09:38,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/raeOVHONkq'
2020-03-04 10:09:02,b'RT @rakidi: #Sudan has announced that it will evacuate 149 students from Wuhan. An Emirates Airline flight will leave the city at 3:00 am l\xe2\x80\xa6'
2020-03-04 10:08:18,b'RT @anise084: \xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/Gp6s4i0Qhy'
2020-03-04 10:07:20,b'\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xba\x83\xe3\x81\x8c\xe3\x81\xa3\xe3\x81\xa6\xe8\xa1\x8c\xe3\x81\x8f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x81\x8b\xe3\x80\x81\xe7\x99\xba\xe7\x97\x85\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x81\x8b\xe3\x80\x81\xe6\xa4\x9c\xe6\x9f\xbb\xe3\x81\x97\xe3\x81\xa0\xe3\x81\x97\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x81\x8b\xe3\x80\x82\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a\xe8\x80\x90\xe3\x81\x88\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xae\xe3\x81\xa7\xe4\xba\x88\xe9\x98\xb2\xe5\xa4\xa7\xe4\xba\x8b\xe3\x81\xab\xe3\x80\x82(\xef\xbc\x9b\xc2\xb4\xe2\x88\x80\xef\xbd\x80)\xe2\x86\x92\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/EGjJdPrEpZ'
2020-03-04 10:06:21,"b'RT @Corona_NL: Update 3 maart, 17:00 uur.\nTotaal aantal besmettingen in Nederland: 26\n\nLoon op Zand: 5\nAltena: 4\nAmsterdam: 3\nUtrecht 2\nEin\xe2\x80\xa6'"
2020-03-04 10:06:11,b'\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/Gp6s4i0Qhy'
2020-03-04 10:05:58,b'\xe3\x81\x84\xe3\x81\x84\xe3\x81\x9e\xef\xbc\x81\xe7\xa7\x81\xe3\x81\xaf\xe8\x8a\xb1\xe8\xa6\x8b\xe3\x81\x8c\xe5\xa4\xa7\xe5\xab\x8c\xe3\x81\x84\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa0\xe3\x82\x88\xef\xbc\x81\xef\xbc\x81(\xe8\x8a\xb1\xe7\xb2\x89\xe7\x97\x87)\n\n 4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/lTVdGMEStM'
2020-03-04 10:04:11,b'RT @Emergenza24: UPDATE [04.03-11:00] #Worldwide #Mondo AGGIORNAMENTO DEI CASI PER PAESE/LOCATION #epidemia #polmonite da #coronavirus #cor\xe2\x80\xa6'
2020-03-04 10:04:00,"b'RT @authorbtwomey: #GBPUSD The #BOE perfect position to Hold #interestrates at 0.75 Vs #Fed 1.25. \n\nAt 0.75, below #RBNZ at 1.00, above #RB\xe2\x80\xa6'"
2020-03-04 10:03:46,"b'#GBPUSD The #BOE perfect position to Hold #interestrates at 0.75 Vs #Fed 1.25. \n\nAt 0.75, below #RBNZ at 1.00, abov\xe2\x80\xa6 https://t.co/Mc9ZfcL2Gq'"
2020-03-04 10:03:19,b'\xe9\x83\xbd\xe3\x81\x8c\xe9\x83\xbd\xe7\xab\x8b\xe5\x85\xac\xe5\x9c\x92\xe3\x81\xa7\xe3\x81\xae\xe8\x8a\xb1\xe8\xa6\x8b\xe3\x82\x92\xe8\x87\xaa\xe7\xb2\x9b\xe8\xa6\x81\xe8\xab\x8b\n\n4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\n#\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xab\xe3\x82\xb9\n#\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a\xe3\x81\xae\xe3\x81\x9b\xe3\x81\x84\n#Coronavirus https://t.co/eGpnoDaCgX'
2020-03-04 10:03:12,b'RT @Emergenza24: UPDATE [04.03-11:00] #Worldwide #Mondo AGGIORNAMENTO DEI CASI PER PAESE/LOCATION #epidemia #polmonite da #coronavirus #cor\xe2\x80\xa6'
2020-03-04 10:02:31,b'\xce\xa3(\xc2\xb0\xc2\xb0\xef\xbe\x89)\xef\xbe\x89\xef\xbe\x85\xef\xbe\x87 ?!\xe2\x80\xa6\n\n\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/chbHLaPte6'
2020-03-04 10:02:11,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/rsp2j3yKyG\n\n\xe3\x81\xbe\xe3\x81\x9f\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\x8c\xe5\x85\xa8\xe5\x9b\xbd\xe5\x8c\xba\xe3\x81\xab'
2020-03-04 10:02:04,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/ZhppiqLj66'
2020-03-04 10:01:19,"b'RT @RoySparringa: Sore ini #CoronaVirus (SARS-CoV-2$ sudah di 81 negara termasuk Indonesia\n\nUPDATE. Hingga 4 Maret 2020, 16.00 WIB, kasus b\xe2\x80\xa6'"
2020-03-04 10:00:04,"b'\xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x99 2020-03-04 10:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 93,455 cases (+295)\n\xe2\x9d\x93 520 suspected\n\xf0\x9f\x92\x80 3,198 dead\n\xe2\x9c\x85 50,700 reco\xe2\x80\xa6 https://t.co/NOd9qa3v5t'"
2020-03-04 09:59:52,"b'RT @RoySparringa: Sore ini #CoronaVirus (SARS-CoV-2$ sudah di 81 negara termasuk Indonesia\n\nUPDATE. Hingga 4 Maret 2020, 16.00 WIB, kasus b\xe2\x80\xa6'"
2020-03-04 09:59:34,b'RT @rakidi: #Sudan has announced that it will evacuate 149 students from Wuhan. An Emirates Airline flight will leave the city at 3:00 am l\xe2\x80\xa6'
2020-03-04 09:59:12,b'\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/50k9Ta0Qzz'
2020-03-04 09:57:58,b'RT @Emergenza24: UPDATE [04.03-11:00] #Worldwide #Mondo AGGIORNAMENTO DEI CASI PER PAESE/LOCATION #epidemia #polmonite da #coronavirus #cor\xe2\x80\xa6'
2020-03-04 09:57:43,"b""4 marzo 10.00 - L'ultimo bollettino della Protezione Civile parla complessivamente di 160 guariti, 2.263 contagi e\xe2\x80\xa6 https://t.co/d9d7qWtCBv"""
2020-03-04 09:57:29,b'RT @ak_ningenryokup: 80\xe4\xbb\xa3\xe3\x81\xa7\xe3\x82\xb9\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x84\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x96\xe3\x81\xab\xe9\x80\x9a\xe3\x81\x86\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa6\xe7\xb4\xa0\xe6\x99\xb4\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x83\xa2\xe3\x83\x81\xe3\x83\x99\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x82\x92\xe3\x81\x8a\xe6\x8c\x81\xe3\x81\xa1\xe3\x81\xae\xe5\xa5\xb3\xe6\x80\xa7\xe3\x81\xaa\xe3\x81\xae\xe3\x81\xab....\xe6\x97\xa9\xe3\x81\x8f\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe4\xba\x8b\xe3\x82\x92\xe9\xa1\x98\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\n\n 4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/pG\xe2\x80\xa6'
2020-03-04 09:56:23,b'\xe3\x81\xbe\xe3\x81\x9f\xe5\xb8\x82\xe5\xb7\x9dwww\n\n 4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/lUFl6koLz3'
2020-03-04 09:55:46,b'4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7 #Coronavirus https://t.co/rMqaRFw3ww\n\xe3\x81\x9d\xe3\x81\x86\xe3\x81\x8b\xe3\x80\x82\xe6\xa0\x83\xe6\x9c\xa8\xe3\x81\xa7\xe4\xbc\x91\xe6\xa0\xa1\xe5\x8f\x96\xe3\x82\x8a\xe3\x82\x84\xe3\x82\x81\xe3\x81\x9f\xe5\xad\xa6\xe6\xa0\xa1\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xae\xe3\x81\x8b\xef\xbc\x81\n\xe5\xad\x90\xe4\xbe\x9b\xe3\x82\x89\xe3\x82\x92\xe9\x87\x8e\xe6\x94\xbe\xe3\x81\x97\xe3\x81\xab\xe3\x81\x97\xe3\x81\x9f\xe6\x96\xb9\xe3\x81\x8c\xe3\x81\x84\xe3\x82\x8d\xe3\x82\x93\xe3\x81\xaa\xe3\x81\xa8\xe3\x81\x93\xe3\x82\x8d\xe8\xa1\x8c\xe3\x81\xa3\xe3\x81\xa6\xe6\x84\x9f\xe6\x9f\x93\xe5\xba\x83\xe3\x81\x8c\xe3\x82\x8a\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xa0\xe3\x82\x82\xe3\x82\x93\xe3\x81\xaa\xe3\x81\x81\xe3\x80\x82'
2020-03-04 09:55:37,b'\xe3\x80\x8c4\xe6\x97\xa518:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe5\x8d\x83\xe8\x91\x89\xe7\x9c\x8c\xe5\xb8\x82\xe5\xb7\x9d\xe5\xb8\x82\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab1\xe4\xba\xba\xe6\x84\x9f\xe6\x9f\x93 80\xe4\xbb\xa3\xe5\xa5\xb3\xe6\x80\xa7\xe3\x80\x8d #Coronavirus https://t.co/fqvEeWWiZw'
2020-03-04 09:55:03,b'RT @Emergenza24: UPDATE [03.03-23:00] #Worldwide #Mondo #Italia NUMERI COMPLESSIVI #epidemia #polmonite da #coronavirus #coronarvirusitalia\xe2\x80\xa6'
