2020-03-06 18:11:06,"b'RT @WIONews: More than 1,00,000 people in the world have been infected with the Wuhan #coronavirus. The number of cases in India has crosse\xe2\x80\xa6'"
2020-03-06 18:10:00,"b'More than 1,00,000 people in the world have been infected with the Wuhan #coronavirus. The number of cases in India\xe2\x80\xa6 https://t.co/49d4EYULCM'"
2020-03-06 18:09:34,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 18:08:48,"b'RT @DrMariaTV: It\xe2\x80\x99s Friday! #MedNewsChat from 4:00-5:00 eastern this afternoon.\nWe\xe2\x80\x99ll discuss the medical news of the week, particularly so\xe2\x80\xa6'"
2020-03-06 18:08:45,b'#ATENTOS | El festival #TomorrowlandWinter2020 fue cancelado oficialmente debido a las nuevas restricciones del gob\xe2\x80\xa6 https://t.co/9dgXHJZ8Yw'
2020-03-06 18:08:42,b'Aktueller Stand\n\nBaW\xc3\xbc\n116 Infizierte\n\n06.03.2020\n19:00 Uhr\n\n#Coronavirus #COVID19 #SARSCoV2 https://t.co/x6UxAPF4Ka'
2020-03-06 18:08:16,b'UPDATE [06.03-19:00] #Worldwide #Mondo #Italia NUMERI COMPLESSIVI #epidemia #polmonite da #coronavirus\xe2\x80\xa6 https://t.co/3Pol0sdMTg'
2020-03-06 18:07:57,b'UPDATE [06.03-19:00] #Worldwide #Mondo #Italia NUMERI COMPLESSIVI #epidemia #polmonite da #coronavirus\xe2\x80\xa6 https://t.co/yU9U88w2c6'
2020-03-06 18:05:56,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 18:05:18,"b'RT @THM_Off: #Coronavirus : The total number of global cases surpassed 1,00,000 (100K) today including more than 3,300 fatalities and over\xe2\x80\xa6'"
2020-03-06 18:02:49,b'\xe6\x97\xa5\xe6\x9c\xac\xe4\xba\xba\xe3\x81\x86\xe3\x82\x8d\xe3\x81\x86\xe3\x82\x8d\xe3\x81\x97\xe3\x81\x99\xe3\x81\x8ew\n\n 6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8 #Coronavirus https://t.co/tfg70FJZyx'
2020-03-06 18:02:34,"b'RT @Coronavirus_en: \xf0\x9f\x9f\xa7 Total Confirmed: 101,583\n\xf0\x9f\x9f\xa9 Total Recovered: 55,863\n\xf0\x9f\x9f\xa5 Total Deaths: 3,460\n\nLast update: 2020-03-06 18:00 (UTC)\n\n#Coron\xe2\x80\xa6'"
2020-03-06 18:00:52,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-06 18:00:38,"b'\xf0\x9f\x9f\xa7 Total Confirmed: 101,583\n\xf0\x9f\x9f\xa9 Total Recovered: 55,863\n\xf0\x9f\x9f\xa5 Total Deaths: 3,460\n\nLast update: 2020-03-06 18:00 (UTC)\xe2\x80\xa6 https://t.co/nizs6bUc7b'"
2020-03-06 18:00:36,"b'RT @ArabMubasherr: #\xd9\x81\xd9\x8a\xd8\xaf\xd9\x8a\xd9\x88 | #\xd9\x82\xd8\xb7\xd8\xb1 \xd8\xaa\xd8\xb3\xd8\xaa\xd8\xba\xd9\x84 ""#\xd9\x83\xd9\x88\xd8\xb1\xd9\x88\xd9\x86\xd8\xa7"" \xd9\x84\xd8\xaa\xd8\xb4\xd9\x88\xd9\x8a\xd9\x87 #\xd8\xa7\xd9\x84\xd9\x85\xd9\x85\xd9\x84\xd9\x83\xd8\xa9 \xd9\x88\xd8\xa8\xd8\xab \xd8\xa7\xd9\x84\xd9\x81\xd8\xaa\xd9\x86\xd8\xa9 \xd8\xa8\xd9\x8a\xd9\x86 \xd8\xaf\xd9\x88\xd9\x84 \xd8\xa7\xd9\x84\xd8\xae\xd9\x84\xd9\x8a\xd8\xac\n#\xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd8\xad\xd8\xa9\n#\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9\n#\xd8\xa7\xd9\x84\xd9\x83\xd9\x88\xd8\xb1\xd9\x88\xd9\x86\xd8\xa7\n#\xd9\x81\xd9\x8a\xd8\xb1\xd9\x88\xd8\xb3_\xd9\x83\xd9\x88\xd8\xb1\xd9\x88\xd9\x86\xd8\xa7\n#coron\xe2\x80\xa6'"
2020-03-06 18:00:04,"b'\xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x95 2020-03-06 18:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 101,583 cases (+936)\n\xe2\x9d\x93 482 suspected\n\xf0\x9f\x92\x80 3,460 dead (+49)\n\xe2\x9c\x85 55,8\xe2\x80\xa6 https://t.co/aVqfsH6Aff'"
2020-03-06 17:59:05,b'Aktuelle Zahlen der RKI von 15:00 Uhr\n#coronavirus #WuhanPneumonia #COVD19 \nhttps://t.co/Gv7CQ4hqAc'
2020-03-06 17:57:07,b'RT @servicePresseF5: Samedi 7/03 \xc3\xa0 19.00\n@clhebdo5 pr\xc3\xa9sent\xc3\xa9 par @AliBaddou \n\n\xf0\x9f\x94\xb8La crise du #Coronavirus \navec G\xc3\xa9rald Kierzek\n@gkierzek #COVI\xe2\x80\xa6'
2020-03-06 17:55:52,"b'RT @DiarioLaPrensa: M\xc3\xa1s de 100,000 personas han sido contagiadas con el nuevo coronavirus en todo el mundo, y m\xc3\xa1s de 3,400 han muerto a cau\xe2\x80\xa6'"
2020-03-06 17:55:05,"b'M\xc3\xa1s de 100,000 personas han sido contagiadas con el nuevo coronavirus en todo el mundo, y m\xc3\xa1s de 3,400 han muerto a\xe2\x80\xa6 https://t.co/E41mBeEEQe'"
2020-03-06 17:54:47,"b'RT @COVID19_WUHAN: #Coronavirus #China\n\nIs China back to 90% production?\n\nMassive book-cooking, machines running without workers, lights an\xe2\x80\xa6'"
2020-03-06 17:54:36,b'RT @YourMarkLubbers: Huge leaks coming up regarding the #CoronavirusOutbreak. Our teams have been working around the clock to get this conf\xe2\x80\xa6'
2020-03-06 17:53:01,"b'RT @THM_Off: #Coronavirus : The total number of global cases surpassed 1,00,000 (100K) today including more than 3,300 fatalities and over\xe2\x80\xa6'"
2020-03-06 17:50:32,"b""RT @rituparnasarm10: Of these 1,00,000 #Coronavirus infected how many people's r fm slum area n street beggers or homeless people who now s\xe2\x80\xa6"""
2020-03-06 17:49:33,b'\xe3\x81\x93\xe3\x81\xae\xe9\x9d\x9e\xe5\xb8\xb8\xe4\xba\x8b\xe6\x85\x8b\xe3\x81\xab\xe4\xbd\x95\xe3\x82\x92\xe5\xbc\xb5\xe3\x82\x8a\xe5\x90\x88\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xe3\x82\x88w\n\n 6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8 #Coronavirus https://t.co/V6CYvXMdgy'
2020-03-06 17:49:17,b'06.03.2020 h. 18.00: GRAFICO 3\n#coronavirus\n#covid19\n#scuolaitalianaprotezionecivile\n#protezionecivile\n#emergenza\xe2\x80\xa6 https://t.co/LpPPFXB8X2'
2020-03-06 17:49:10,"b'Situation update worldwide, as of 6 March 2020 08:00 #COVID\xe3\x83\xbc19 #COVID19 #coronavirus  https://t.co/KRoKklvoA5'"
2020-03-06 17:48:20,b'06.03.2020 h. 18.00: GRAFICO 1\n#coronavirus\n#covid19\n#scuolaitalianaprotezionecivile\n#protezionecivile\n#emergenza\xe2\x80\xa6 https://t.co/rOPMOlmAWZ'
2020-03-06 17:48:18,b'\xe3\x80\x8c6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8\xe3\x80\x8d #Coronavirus https://t.co/IuYrFUZR2n'
2020-03-06 17:47:51,b'06.03.2020 h. 18.00: GRAFICO 2\n#coronavirus\n#covid19\n#scuolaitalianaprotezionecivile\n#protezionecivile\n#emergenza\xe2\x80\xa6 https://t.co/dQqsk91L3j'
2020-03-06 17:47:50,"b'RT @DrMariaTV: It\xe2\x80\x99s Friday! #MedNewsChat from 4:00-5:00 eastern this afternoon.\nWe\xe2\x80\x99ll discuss the medical news of the week, particularly so\xe2\x80\xa6'"
2020-03-06 17:47:23,b'06.03.2020 h. 18.00: GRAFICO 3\n#coronavirus\n#covid19\n#scuolaitalianaprotezionecivile\n#protezionecivile\n#emergenza\xe2\x80\xa6 https://t.co/e7aWIY8Wba'
2020-03-06 17:46:53,"b""RT @ItsCeliaAu: There's not a single confirmed case of an Asian infected in NYC. Stop discriminating cause the virus definitely doesn't. #r\xe2\x80\xa6"""
2020-03-06 17:45:58,"b'RT @CarlosFdeCossio: #Cuba without #Coronavirus cases but ready and alert.\nCuba sin Covid-19, pero preparada https://t.co/PBeL63h71b Via @G\xe2\x80\xa6'"
2020-03-06 17:45:03,"b""Of these 1,00,000 #Coronavirus infected how many people's r fm slum area n street beggers or homeless people who no\xe2\x80\xa6 https://t.co/oQxfnKu4AH"""
2020-03-06 17:43:32,b'RT @DeutschlandEins: +++ HEUTE UM 21:00 UHR LIVE +++\nhttps://t.co/w1K3SdQMj5\n#COVID\xe3\x83\xbc19 #CoronaVirusDE #coronavirus #aldi https://t.co/gXbQy\xe2\x80\xa6'
2020-03-06 17:41:17,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:41:02,"b'RT @IndiaToday: #Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case on Frid\xe2\x80\xa6'"
2020-03-06 17:41:01,b'6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8 #Coronavirus https://t.co/RBpZzrQrf8'
2020-03-06 17:40:11,"b'RT @IndiaToday: #Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case on Frid\xe2\x80\xa6'"
2020-03-06 17:40:02,"b""It's Friday, so that means it's time for another episode of #TechBriefs with our tech editor @thekenyeung and\xe2\x80\xa6 https://t.co/vgpKWrATrC"""
2020-03-06 17:39:06,b'\xe3\x80\x8c6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8\xe3\x80\x8d #Coronavirus https://t.co/vPRR2GEHch'
2020-03-06 17:38:58,b'\xe3\x80\x8c6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8\xe3\x80\x8d #Coronavirus https://t.co/Ht52AEFb6V'
2020-03-06 17:38:28,"b""\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth,\xe2\x80\xa6 https://t.co/OCqu24Pjfp"""
2020-03-06 17:38:00,"b'RT @THM_Off: #Coronavirus : The total number of global cases surpassed 1,00,000 (100K) today including more than 3,300 fatalities and over\xe2\x80\xa6'"
2020-03-06 17:37:47,"b'RT @Maleffik: Muy interesante, a partir del 00:13:20 \nC\xc3\xb3mo Cuba aplic\xc3\xb3 la propiedad intelectual y c\xc3\xb3mo aprendi\xc3\xb3 a negociarla, c\xc3\xb3mo en la ac\xe2\x80\xa6'"
2020-03-06 17:37:22,b'RT @DeutschlandEins: +++ HEUTE UM 21:00 UHR LIVE +++\nhttps://t.co/w1K3SdQMj5\n#COVID\xe3\x83\xbc19 #CoronaVirusDE #coronavirus #aldi https://t.co/gXbQy\xe2\x80\xa6'
2020-03-06 17:36:58,"b'RT @RussSegner: Actual deaths each year as reported by the CDC:\n\n* Accidental Falls-36,000\n* Accidental Poisoning-64,00\n*Left-hander people\xe2\x80\xa6'"
2020-03-06 17:35:54,b'RT @uslnordovest: *** #BOLLETTINO USL TOSCANA NORD OVEST *** #6marzo ore 17 #Coronavirus #Covid19 #CoronaVirusItalia \n\n\xf0\x9f\x91\x89 Per saperne di pi\xc3\xb9\xe2\x80\xa6'
2020-03-06 17:30:53,b'6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8 #Coronavirus https://t.co/Qc5hD8Vktq'
2020-03-06 17:30:30,"b'RT @KannanVfc13: #Coronavirus : The total number of global cases surpassed 1,00,000 (100K) today including more than 3,300 fatalities and o\xe2\x80\xa6'"
2020-03-06 17:29:59,"b'RT @THM_Off: #Coronavirus : The total number of global cases surpassed 1,00,000 (100K) today including more than 3,300 fatalities and over\xe2\x80\xa6'"
2020-03-06 17:29:39,"b'RT @kurtbuhler: #COVID19 / #Coronavirus tracking on an interactive dashboard, available in the below link:\n\nhttps://t.co/9gKadsgcIe\n\nUpdate\xe2\x80\xa6'"
2020-03-06 17:29:20,"b'RT @Corona_NL: Update 6 maart, 17:00 uur\n\nTotaal: 128\nNieuw: 46\nOverleden: 1\n\nMeeste besmettingen in Houten, Rotterdam en Utrecht. \n\nNieuwe\xe2\x80\xa6'"
2020-03-06 17:29:09,b'Fact-checking colaborativo sobre #coronavirus ya re\xc3\xbane a 91 organizaciones en 40 pa\xc3\xadses y puede ser el mayor de la\xe2\x80\xa6 https://t.co/VT2Uee0qq2'
2020-03-06 17:29:07,b'RT @servicePresseF5: Samedi 7/03 \xc3\xa0 19.00\n@clhebdo5 pr\xc3\xa9sent\xc3\xa9 par @AliBaddou \n\n\xf0\x9f\x94\xb8La crise du #Coronavirus \navec G\xc3\xa9rald Kierzek\n@gkierzek #COVI\xe2\x80\xa6'
2020-03-06 17:28:24,b'Colabora\xc3\xa7\xc3\xa3o de fact-checking sobre #coronav\xc3\xadrus j\xc3\xa1 re\xc3\xbane 91 organiza\xc3\xa7\xc3\xb5es em 40 pa\xc3\xadses e pode ser a maior da hist\xc3\xb3ri\xe2\x80\xa6 https://t.co/DVsBw39wCz'
2020-03-06 17:28:17,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:27:56,b'#Coronavirus fact-checking collaboration brings together 91 organizations in 40 countries and may be the largest in\xe2\x80\xa6 https://t.co/P25yuuIYou'
2020-03-06 17:27:39,"b'RT @THM_Off: #Coronavirus : The total number of global cases surpassed 1,00,000 (100K) today including more than 3,300 fatalities and over\xe2\x80\xa6'"
2020-03-06 17:26:18,"b'RT @THM_Off: #Coronavirus : The total number of global cases surpassed 1,00,000 (100K) today including more than 3,300 fatalities and over\xe2\x80\xa6'"
2020-03-06 17:25:50,"b'RT @IndiaToday: #Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case on Frid\xe2\x80\xa6'"
2020-03-06 17:25:42,"b'RT @IndiaToday: #Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case on Frid\xe2\x80\xa6'"
2020-03-06 17:25:12,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:24:19,"b'RT @COVID19Tracker: \xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x93 2020-03-06 16:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 100,647 cases (+317)\n\xe2\x9d\x93 482 suspected\n\xf0\x9f\x92\x80 3,411 dead (+3)\n\xe2\x9c\x85 55,753 re\xe2\x80\xa6'"
2020-03-06 17:24:04,b'21 new cases of #coronavirus in Stockholm Sweden . The majority were infected when traveling to Italy or Iran or by\xe2\x80\xa6 https://t.co/p3TemhIqTd'
2020-03-06 17:23:07,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:23:04,b'RT @Bassamius: Andra dagen i #Coronakarant\xc3\xa4n:\n1. Vaknade klockan 3:30 p\xc3\xa5 natten rastl\xc3\xb6s.\n2. Kaffekanna klockan 07:00\n3. Bearbeta br\xc3\xa5dskande\xe2\x80\xa6'
2020-03-06 17:22:21,b'RT @renoomokri: It is not as if General @MBuhari is using the $22.7 billion loan for necessities or projects that will impact Nigeria. $500\xe2\x80\xa6'
2020-03-06 17:21:42,b'RT @Emergenza24Pro: ADESSO [06.03-18:00] in diretta la Conferenza stampa del Dipartimento Protezione Civile @DPCgov https://t.co/cTBQlaKg0D\xe2\x80\xa6'
2020-03-06 17:21:38,"b'#Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case\xe2\x80\xa6 https://t.co/g5Oa2FPZt1'"
2020-03-06 17:21:28,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:21:07,b'RT @DeutschlandEins: +++ HEUTE UM 21:00 UHR LIVE +++\nhttps://t.co/w1K3SdQMj5\n#COVID\xe3\x83\xbc19 #CoronaVirusDE #coronavirus #aldi https://t.co/gXbQy\xe2\x80\xa6'
2020-03-06 17:20:57,"b'RT @IndiaToday: #Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case on Frid\xe2\x80\xa6'"
2020-03-06 17:20:48,b'Situazione #coronavirus #COVID19\n#coronavirusItalia #Covid_19 \n#COVID\xe3\x83\xbc19\nTra ( ) con il simbolo + i nuovi casi dall\xe2\x80\xa6 https://t.co/t1VSMBU67m'
2020-03-06 17:20:48,"b'RT @IndiaToday: #Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case on Frid\xe2\x80\xa6'"
2020-03-06 17:20:23,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-06 17:20:09,"b""In questo grafico l'aumento giornaliero in percentuale dei positivi in base ai dati forniti dal Capo della Protezio\xe2\x80\xa6 https://t.co/jZMdLDxOa7"""
2020-03-06 17:19:55,b'RT @PaulDoroshenko: Age and gender are big factors in the mortality risk for #Coronavirus \n\nThe death rate by age bracket:\n\n\xe2\x80\xa2 14.80% - 80 y\xe2\x80\xa6'
2020-03-06 17:19:04,b'Current situation of #COVID-19 #coronavirus in #Europe as of 06/03 18:00:00 CET :\n+1526 confirmed cases (\xf0\x9f\x94\xba+88) tota\xe2\x80\xa6 https://t.co/HJ6qV4OFyj'
2020-03-06 17:19:02,"b'RT @IndiaToday: #Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case on Frid\xe2\x80\xa6'"
2020-03-06 17:18:56,"b'#Coronavirus Outbreak: The novel virus has infected more than 1,00,000 people so far. #India reported one more case\xe2\x80\xa6 https://t.co/jFf2TptiBJ'"
2020-03-06 17:17:54,b'6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8 #Coronavirus https://t.co/eFX6BOwmQ8'
2020-03-06 17:17:33,"b""#COVID19italia #coronavirusitalia #coronavirus CoronaVirus h24  (COVID-19): 'Fonte: Ministero della Salute\nProssimo\xe2\x80\xa6 https://t.co/vlEcrUZq68"""
2020-03-06 17:17:17,b'RT @DeutschlandEins: +++ HEUTE UM 21:00 UHR LIVE +++\nhttps://t.co/w1K3SdQMj5\n#COVID\xe3\x83\xbc19 #CoronaVirusDE #coronavirus #aldi https://t.co/gXbQy\xe2\x80\xa6'
2020-03-06 17:14:49,b'Andra dagen i #Coronakarant\xc3\xa4n:\n1. Vaknade klockan 3:30 p\xc3\xa5 natten rastl\xc3\xb6s.\n2. Kaffekanna klockan 07:00\n3. Bearbeta b\xe2\x80\xa6 https://t.co/XyCDZPyhpQ'
2020-03-06 17:14:28,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:13:34,b'+++ HEUTE UM 21:00 UHR LIVE +++\nhttps://t.co/w1K3SdQMj5\n#COVID\xe3\x83\xbc19 #CoronaVirusDE #coronavirus #aldi https://t.co/gXbQyjxqw0'
2020-03-06 17:13:28,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:13:17,"b'RT @MElmaazi: My Latest:\n\nInteractive #Coronavirus Database Confirms Over 95,00 Cases Worldwide* \n\n(*but fatalities from #COVID19 remain un\xe2\x80\xa6'"
2020-03-06 17:12:22,b'\xe3\x81\xbb\xe3\x82\x93\xe3\x81\xa8\xe6\x84\x8f\xe5\x91\xb3\xe3\x82\x8f\xe3\x81\x8b\xe3\x82\x93\xe3\x81\xaa\xe3\x81\x84\n\xe3\x81\x95\xe3\x81\x99\xe3\x81\x8c\xe9\x9f\x93\xe5\x9b\xbd\xe3\x82\x84\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\x8a\xe3\x82\x84\xe3\x82\x8a\xe8\xbf\x94\xe3\x81\x99\xe7\xb2\xbe\xe7\xa5\x9e\n\xe3\x81\x93\xe3\x82\x93\xe3\x81\xaa\xe3\x81\xae\xe3\x81\x8c\xe9\x9a\xa3\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x81\xa8\xe5\x9b\xb0\xe3\x82\x8b\xe3\x82\x8f\n\nhttps://t.co/wAKDbJsmA0\n 6\xe6\x97\xa522:00\xe6\x9b\xb4\xe6\x96\xb0\xef\xbc\x9a\xe9\x9f\x93\xe5\x9b\xbd\xe3\x81\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe3\x83\x93\xe3\x82\xb6\xe5\x85\x8d\xe9\x99\xa4\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2 \xe5\x85\xa5\xe5\x9b\xbd\xe5\x8e\xb3\xe6\xa0\xbc\xe5\x8c\x96\xe3\x81\xb8 #Coronavirus https://t.co/WX9KEg23T4'
2020-03-06 17:11:49,b'RT @Emergenza24Pro: ADESSO [06.03-18:00] in diretta la Conferenza stampa del Dipartimento Protezione Civile @DPCgov https://t.co/cTBQlaKg0D\xe2\x80\xa6'
2020-03-06 17:11:33,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:10:22,b'RT @Emergenza24Pro: ADESSO [06.03-18:00] in diretta la Conferenza stampa del Dipartimento Protezione Civile @DPCgov https://t.co/cTBQlaKg0D\xe2\x80\xa6'
2020-03-06 17:10:05,b'El #coronavirus es un riesgo para la salud de las personas pero tambi\xc3\xa9n para la econom\xc3\xada mundial. Conoce el impacto\xe2\x80\xa6 https://t.co/EJtOApVrmO'
2020-03-06 17:09:54,b'RT @Eurosport_IT: \xf0\x9f\x95\x98 Entro domani mattina alle 9:00 la Fis ufficializzer\xc3\xa0 che la stagione 2019-2020 si concluder\xc3\xa0 con le gare di Kranjska Go\xe2\x80\xa6'
2020-03-06 17:09:09,"b'RT @MElmaazi: My Latest:\n\nInteractive #Coronavirus Database Confirms Over 95,00 Cases Worldwide* \n\n(*but fatalities from #COVID19 remain un\xe2\x80\xa6'"
2020-03-06 17:08:42,"b""RT @carlquintanilla: Because I cannot muster another tweet about #coronavirus, here's some good news:\n\nEarth, Wind &amp; Fire was inducted into\xe2\x80\xa6"""
2020-03-06 17:08:06,b'*** #BOLLETTINO USL TOSCANA NORD OVEST *** #6marzo ore 17 #Coronavirus #Covid19 #CoronaVirusItalia \n\n\xf0\x9f\x91\x89 Per saperne\xe2\x80\xa6 https://t.co/cHF0ykJTKj'
2020-03-06 17:07:47,b'RT @Emergenza24Pro: ADESSO [06.03-18:00] in diretta la Conferenza stampa del Dipartimento Protezione Civile @DPCgov https://t.co/cTBQlaKg0D\xe2\x80\xa6'
