2020-02-26 21:09:40,b'Situazione #coronavirus #COVID19\n#coronavirusItalia #Covid_19 \n#COVID\xe3\x83\xbc19 \nTra ( ) con il simbolo + i nuovi casi dal\xe2\x80\xa6 https://t.co/cu1hKmsmOk'
2020-02-26 21:09:10,"b""RT @FranceenIran: #coronavirus #CoronaVirusIran \nFran\xc3\xa7ais en difficult\xc3\xa9 en #Iran : un num\xc3\xa9ro d\xe2\x80\x99information a \xc3\xa9t\xc3\xa9 mis en place \xc3\xa0 l'ambassade\xe2\x80\xa6"""
2020-02-26 21:06:59,"b""RT @idutag: \xf0\x9f\x9a\xa8 [#Sant\xc3\xa9 #Pr\xc3\xa9vention #Coronavirus #Covid19] \xe2\x9a\xa0\xef\xb8\x8f\n\xe2\x98\x8e\xef\xb8\x8f N\xc2\xb0 public d'information r\xc3\xa9gional : 03.20.30.58.00.\nN\xc2\xb0 national 0 800 130 000\xe2\x80\xa6"""
2020-02-26 21:05:15,b'@00__brito @00__brito a entrar no restaurante japon\xc3\xaas para comer sushi \n\n#coronavirus https://t.co/zHciFIQgQa'
2020-02-26 21:04:53,"b""RT @FranceenIran: #coronavirus #CoronaVirusIran \nFran\xc3\xa7ais en difficult\xc3\xa9 en #Iran : un num\xc3\xa9ro d\xe2\x80\x99information a \xc3\xa9t\xc3\xa9 mis en place \xc3\xa0 l'ambassade\xe2\x80\xa6"""
2020-02-26 21:04:41,b'RT @AJEnglish: Pentagon tells US Congress it may need additional funding to deal with #coronavirus | https://t.co/dD2Hz7jpWz https://t.co/N\xe2\x80\xa6'
2020-02-26 21:04:36,"b'RT @AJEnglish: #Coronavirus is spreading in the Middle East, Europe and other parts of the world, while parts of China begin to lower their\xe2\x80\xa6'"
2020-02-26 21:04:33,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 21:03:05,"b'RT @ESICM: @ESICM Webinar Feb 26th , 17.00 hrs CET Professors Bin Du (live from China) Kesecioglu &amp; Cecconi - experiences &amp; strategies  for\xe2\x80\xa6'"
2020-02-26 21:01:39,"b'Hoy 26F a las 6:00 pm (hora Caracas), estaremos de regreso en nuestro programa radial \xe2\x80\x9cRep\xc3\xbablica Ciudadana\xe2\x80\x9d, donde\xe2\x80\xa6 https://t.co/x4YAbsMu89'"
2020-02-26 20:57:46,"b""RT @WestWingReport: President, in reactive mode over #coronavirus, says he'll hold some sort of press event at 6:00 ET"""
2020-02-26 20:54:28,b'\xf0\x9f\x9a\xa8#AD44:\xf0\x9f\x9a\xa8 A press conference with updates on the #Coronavirus will be streaming on the @CountyVentura Facebook page\xe2\x80\xa6 https://t.co/jPNTxcd5j4'
2020-02-26 20:52:23,b'RT @EU_Health: #COVID19: press conference at 12:00 with\n- Commissioner @SKyriakidesEU \n- @ECDC_EU Director Andrea Ammon\n- Italian Minister\xe2\x80\xa6'
2020-02-26 20:51:17,b'RT @NogentsurOise: La Ville prend la mesure des \xc3\xa9v\xc3\xa8nements quant \xc3\xa0 la situation sur le Coronavirus - Covid 19.\n\xf0\x9f\x93\x9eUn num\xc3\xa9ro gratuit est mis e\xe2\x80\xa6'
2020-02-26 20:49:01,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 20:45:27,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 20:43:07,"b'RT @natsecaction: TRUMP: #Coronavirus is ""very much under control"" with no need to worry.\n\nCDC: Americans should prepare for ""severe disrup\xe2\x80\xa6'"
2020-02-26 20:41:42,"b'$BPSPX update, $NYMO still near -100, $VIX flat at 27.80. Pressure still on, we can see the 40% range instead of 50\xe2\x80\xa6 https://t.co/rF1nnEb18M'"
2020-02-26 20:41:22,"b'RT @DavidCuestaTV: Esta noche, a las 21.00 horas en @MIRAMETV, podr\xc3\xa9 preguntar a la consejera de @SanidadGobCan por la actualidad del #Coro\xe2\x80\xa6'"
2020-02-26 20:41:15,b'RT @Emergenza24: ADESSO [26.02-19:00] #Worldwide #Mondo AGGIORNAMENTO DEI CASI PER PAESE/LOCATION #epidemia #polmonite da #coronavirus #cor\xe2\x80\xa6'
2020-02-26 20:40:06,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 20:37:27,"b""RT @AbdulElSayed: Want to understand why we're dealing with the scepter of serious #Coronavirus #COVID\xe3\x83\xbc19 outbreaks in the US? \n\nThe @realD\xe2\x80\xa6"""
2020-02-26 20:36:52,"b'RT @BSI_Iberia: Nuevo webinar en directo | Gestionar el riesgo de Coronavirus con la continuidad del negocio.\n\n\xf0\x9f\x93\x86 Jueves, 27 de febrero\n\xf0\x9f\x95\xa0 18\xe2\x80\xa6'"
2020-02-26 20:34:59,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 20:33:31,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 20:33:02,"b'$vxrt \n\nAs I post earlier, history is repeating itself. 4.00-500 gap to 8.00\n\nPatient grasshoppers. \xf0\x9f\x98\x8b\n\n#Coronavirus #biotech #stocks #nasdaq'"
2020-02-26 20:32:56,b'Ante cualquier sospecha de #covid contactar  a Unidad de Inteligencia Epidemiol\xc3\xb3gica y Sanitaria (UIES) al tel\xc3\xa9fono\xe2\x80\xa6 https://t.co/TIdAtU1l7n'
2020-02-26 20:32:55,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 20:32:14,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 20:31:50,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 20:31:02,b'Last updated: 2020-02-26 20:05:02+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 81319\n    Deaths: 2771\n \n#corona\xe2\x80\xa6 https://t.co/9KJ5Ld50SW'
2020-02-26 20:30:22,b'RT @CBSThisMorning: The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak in th\xe2\x80\xa6'
2020-02-26 20:29:58,b'The @CDCgov says Americans should begin preparing for a likely #coronavirus pandemic. The agency says an outbreak i\xe2\x80\xa6 https://t.co/h29cFQEcFM'
2020-02-26 20:25:01,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 20:22:30,"b""RT @ChineseEmbTZ: It's not easy for critically ill #coronavirus patients to talk during treatment. This nurse has worked out her solution.\xe2\x80\xa6"""
2020-02-26 20:18:18,"b'RT @DavidCuestaTV: Esta noche, a las 21.00 horas en @MIRAMETV, podr\xc3\xa9 preguntar a la consejera de @SanidadGobCan por la actualidad del #Coro\xe2\x80\xa6'"
2020-02-26 20:15:59,b'\xe2\x80\x9cNon possiamo un giorno elogiare le ricercatrici dello Spallanzani e il giorno dopo mettere in dubbio quello che di\xe2\x80\xa6 https://t.co/MCGtrzeob4'
2020-02-26 20:12:33,b'RT @Carloslopezjone: #Aviso\n\nEl petr\xc3\xb3leo WTI ya opera por debajo de 50.00 USD por el #coronavirus \n\nLa gasolina en USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 ha bajado 20% de\xe2\x80\xa6'
2020-02-26 20:11:42,b'Can president Obama do the news conference at 6:00 p.m.? I would believe what he says about the #Coronavirus'
2020-02-26 20:09:37,"b""RT @WestWingReport: President, in reactive mode over #coronavirus, says he'll hold some sort of press event at 6:00 ET"""
2020-02-26 20:04:30,"b'RT @Raiofficialnews: #Rai, la diretta \xe2\x80\x9cCamera dei Deputati: informativa riguardante l\xe2\x80\x99emergenza epidemiologica da #Coronavirus\xe2\x80\x9d \xc3\xa8 disponibi\xe2\x80\xa6'"
2020-02-26 20:04:19,"b'RT @Raiofficialnews: #Rai, la diretta \xe2\x80\x9cCamera dei Deputati: informativa riguardante l\xe2\x80\x99emergenza epidemiologica da #Coronavirus\xe2\x80\x9d \xc3\xa8 disponibi\xe2\x80\xa6'"
2020-02-26 20:03:58,b'RT @Emergenza24: ADESSO [26.02-19:00] #Italia riepilogo casi e disposizioni di contenimento del contagio #coronavirus #coronarvirusitalia #\xe2\x80\xa6'
2020-02-26 20:03:57,"b'#Rai, la diretta \xe2\x80\x9cCamera dei Deputati: informativa riguardante l\xe2\x80\x99emergenza epidemiologica da #Coronavirus\xe2\x80\x9d \xc3\xa8 dispon\xe2\x80\xa6 https://t.co/tho8DgTZEp'"
2020-02-26 20:03:39,b'RT @Emergenza24: ADESSO [26.02-19:00] #Worldwide #Mondo AGGIORNAMENTO DEI CASI PER PAESE/LOCATION #epidemia #polmonite da #coronavirus #cor\xe2\x80\xa6'
2020-02-26 20:03:11,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 20:01:11,b'RT @quellodeigatti: Che cosa mi preoccupa?\nChe il 26 febbraio alle 8:00 ci siano 15 gradi\nChe ieri a quest\xe2\x80\x99ora di gradi ce ne fossero 4\nChe\xe2\x80\xa6'
2020-02-26 20:00:06,"b'\xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x97 2020-02-26 20:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 81,280 cases (+35)\n\xe2\x9d\x93 2,491 suspected\n\xf0\x9f\x92\x80 2,770 dead\n\xe2\x9c\x85 30,322 rec\xe2\x80\xa6 https://t.co/SIs4ISH5w0'"
2020-02-26 19:56:13,b'@ProfDemirtas #COVID\xe3\x83\xbc19 #CoVid19 \nHastal\xc4\xb1\xc4\x9fa yakalan\xc4\xb1lmas\xc4\xb1 halinde ya\xc5\x9fa ba\xc4\x9fl\xc4\xb1 \xc3\xb6l\xc3\xbcm riski:\n80+ ya\xc5\x9f: %14.8\n70-79 ya\xc5\x9f:\xe2\x80\xa6 https://t.co/vqMaf6mifq'
2020-02-26 19:56:02,"b""RT @WestWingReport: President, in reactive mode over #coronavirus, says he'll hold some sort of press event at 6:00 ET"""
2020-02-26 19:52:04,"b'RT @eha_deutsch: Noch bevor um 09:00 Uhr im D\xc3\xbcsseldorfer Gesundheitsministerium ein weiterer Krisenstab zusammengetreten ist, haben sich vi\xe2\x80\xa6'"
2020-02-26 19:51:11,"b""President, in reactive mode over #coronavirus, says he'll hold some sort of press event at 6:00 ET"""
2020-02-26 19:50:15,"b""RT @uniurbit: #coronavirus \xe2\x80\x94 Misure in materia di contenimento e gestione dell'emergenza epidemiologica: sono sospese tutte le attivit\xc3\xa0 did\xe2\x80\xa6"""
2020-02-26 19:47:19,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 19:40:57,b'Centro Medico Valle de San Diego C.A.\nTiene para este  06 de Marzo a las 2.00 pm una Charla sobre el Virus (Coronav\xe2\x80\xa6 https://t.co/MJOh48U7um'
2020-02-26 19:38:09,b'RT @joseangelgtz: - Van tras #empresario jalisciense por casos de #corrupci\xc3\xb3n \n- Qu\xc3\xa9 motiv\xc3\xb3 al #indigente a apedrear la imagen de la #Virge\xe2\x80\xa6'
2020-02-26 19:37:07,"b""RT @AdnanKavustur: ABD Ba\xc5\x9fkan\xc4\xb1 Trump, bu gece T\xc3\xbcrkiye saati ile 02:00'da #Coronavirus ile ilgili a\xc3\xa7\xc4\xb1klamalarda bulunacak."""
2020-02-26 19:36:30,"b'RT @maischberger: \xe2\x8f\xb0Wir laufen heute etwas sp\xc3\xa4ter, um 23:00 im Anschluss an das #WeltspiegelExtra zur Lage rund um das #Coronavirus. Dar\xc3\xbcber\xe2\x80\xa6'"
2020-02-26 19:35:27,"b'RT @SaludPublicaEs: Rueda de prensa del director del Centro de Coordinaci\xc3\xb3n de Alertas y Emergencias Sanitarias de @sanidadgob, Fernando Si\xe2\x80\xa6'"
2020-02-26 19:34:58,"b'RT @Cartabellotta: #coronarvirusitalia: aggiornamento 24-2, ore 17.00 \nMappa @GIMBE 228 casi in #Lombardia #Veneto #EmiliaRomagna #Piemonte\xe2\x80\xa6'"
2020-02-26 19:34:51,"b'RT @maischberger: \xe2\x8f\xb0Wir laufen heute etwas sp\xc3\xa4ter, um 23:00 im Anschluss an das #WeltspiegelExtra zur Lage rund um das #Coronavirus. Dar\xc3\xbcber\xe2\x80\xa6'"
2020-02-26 19:34:24,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 19:32:44,"b'\xe2\x8f\xb0Wir laufen heute etwas sp\xc3\xa4ter, um 23:00 im Anschluss an das #WeltspiegelExtra zur Lage rund um das #Coronavirus. D\xe2\x80\xa6 https://t.co/7XbMdFnrkK'"
2020-02-26 19:31:51,b'RT @Emergenza24: ADESSO [26.02-19:00] #Worldwide #Mondo AGGIORNAMENTO DEI CASI PER PAESE/LOCATION #epidemia #polmonite da #coronavirus #cor\xe2\x80\xa6'
2020-02-26 19:31:03,b'Last updated: 2020-02-26 18:05:02+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 81294\n    Deaths: 2770\n \n#corona\xe2\x80\xa6 https://t.co/8iNO6rkwSD'
2020-02-26 19:30:09,b'UPDATED global #Coronavirus cases by country as of 2:00 PM today February 26 https://t.co/E0yVzqTuwa Plus summary o\xe2\x80\xa6 https://t.co/JH9KmcUzdy'
2020-02-26 19:29:58,"b'RT @manvibansal75: No one monitoring the thermal screening at Kolkata airport. With passengers arriving from across Asia, this lapse is SUC\xe2\x80\xa6'"
2020-02-26 19:29:30,b'RT @ParaguaySuiza: Los ciudadanos paraguayos residentes en Suiza encuentran en est\xc3\xa1 p\xc3\xa1gina toda la informaci\xc3\xb3n de las autoridades suizas so\xe2\x80\xa6'
2020-02-26 19:28:12,"b"".@AirCanada was the world's best airline stock two months ago. Now it's the worst\xe2\x9d\x97\xef\xb8\x8f $AC lost $3,900,000,000.00 in m\xe2\x80\xa6 https://t.co/dOigColTUO"""
2020-02-26 19:26:42,"b'RT @tg2rai: Nel mercoled\xc3\xac delle ceneri le parole di @Pontifex_it ""Desidero esprimere la mia vicinanza ai malati del #coronavirus, agli oper\xe2\x80\xa6'"
2020-02-26 19:26:38,"b'RT @tg2rai: E\' ora dell\'unit\xc3\xa0 nazionale, dice il Premier @GiuseppeConteIT , stop speculazioni. \n@nzingaretti ""Basta panico, ciascuno faccia\xe2\x80\xa6'"
2020-02-26 19:26:36,"b'RT @tg2rai: #Coronavirus  Prima vittima francese a Parigi, 17 i contagiati. 19 in Germania. Nuovi casi in Corea e Iran. Anche Mosca sconsig\xe2\x80\xa6'"
2020-02-26 19:23:00,"b'RT @manvibansal75: No one monitoring the thermal screening at Kolkata airport. With passengers arriving from across Asia, this lapse is SUC\xe2\x80\xa6'"
2020-02-26 19:22:54,"b""RT @prefet81: [Info #coronavirus ]\nL'@ARS_OC vous informe et rappelle les principales recommandations sanitaires. \xf0\x9f\x91\x87\nPour toutes questions,\xe2\x80\xa6"""
2020-02-26 19:22:06,b'@CNN @klustout @cnni @sarasidnerCNN @wolfblitzer @vtchakarova what biz #travel worst fear #coronavirus 00:45\xe2\x80\xa6 https://t.co/vPV81LH58o'
2020-02-26 19:21:59,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 19:19:27,b'RT @Muschelschloss: 26.02.2020 20:00 \nGermany: A total of 7 (new) #coronavirus cases were confirmed. #CoronaVirusGermany \nEs sind 7 (neue)\xe2\x80\xa6'
2020-02-26 19:18:28,b'RT @carolinecayeux: [#Coronavirus] Conf\xc3\xa9rence de presse du pr\xc3\xa9fet de l\xe2\x80\x99Oise concernant les cas d\xe2\x80\x99infection au Coronavirus. Une plateforme t\xe2\x80\xa6'
2020-02-26 19:17:02,b'RT @kuwait_uptodate: Worldwide #coronavirus cases as of 26.02.2020 T 03:00 PM https://t.co/b4tRzqaAWu'
2020-02-26 19:16:43,"b""RT @uniurbit: #coronavirus \xe2\x80\x94 Misure in materia di contenimento e gestione dell'emergenza epidemiologica: sono sospese tutte le attivit\xc3\xa0 did\xe2\x80\xa6"""
2020-02-26 19:12:28,b'26.02.2020 20:00 \nGermany: A total of 7 (new) #coronavirus cases were confirmed. #CoronaVirusGermany \nEs sind 7 (ne\xe2\x80\xa6 https://t.co/IQiBq49QMQ'
2020-02-26 19:12:02,"b""TG2Parlamento #StaseraInTV 21:00 @RaiDue Informativa riguardante l'emergenza epidemiologica da #coronavirus\xe2\x80\xa6 https://t.co/Hf65eRowVU"""
2020-02-26 19:08:58,b'RT @Salud_Ec: \xf0\x9f\x93\xa2\xc2\xbfQu\xc3\xa9 es el #Coronavirus #COVID19? \n\xc2\xbfC\xc3\xb3mo se transmite y cu\xc3\xa1les son las medidas de prevenci\xc3\xb3n que podemos tomar? @CataAndramu\xe2\x80\xa6'
2020-02-26 19:08:19,b'Situazione #coronavirus #COVID19\n#coronavirusItalia #Covid_19 \n#COVID\xe3\x83\xbc19 \nTra ( ) con il simbolo + i nuovi casi dal\xe2\x80\xa6 https://t.co/NWFsbV2aA4'
2020-02-26 19:07:08,"b""#coronavirus \xe2\x80\x94 Misure in materia di contenimento e gestione dell'emergenza epidemiologica: sono sospese tutte le at\xe2\x80\xa6 https://t.co/TzoJS0qvJL"""
2020-02-26 19:05:55,b'- Van tras #empresario jalisciense por casos de #corrupci\xc3\xb3n \n- Qu\xc3\xa9 motiv\xc3\xb3 al #indigente a apedrear la imagen de la\xe2\x80\xa6 https://t.co/uQ3OqmowJp'
2020-02-26 19:03:37,"b'Quindi, se il medico non vi riceve in ambulatorio, invitatelo al bar dopo le 18.00 Ma seduti, che #Sala ha scoperto\xe2\x80\xa6 https://t.co/OwrhZFKWW0'"
2020-02-26 19:03:08,b'RT @luisghernan: Ma\xc3\xb1ana en #Radar\xf0\x9f\x93\xa1\n\n\xf0\x9f\x92\xa5#CoronaVirus enloquece al mundo. Una charla con la periodista @cynthiaitalia desde Mil\xc3\xa1n\n\n\xf0\x9f\x92\xa5 Crisis en\xe2\x80\xa6'
2020-02-26 19:02:44,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 19:02:17,b'RT @RedUnoBolivia: #\xc3\x9altimoMomento Caso sospechoso de coronavirus en La Paz. El paciente estuvo los \xc3\xbaltimos 14 d\xc3\xadas en China. \nEl ministerio\xe2\x80\xa6'
2020-02-26 18:59:36,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 18:59:09,b'- #UnitooLiveRadio #WebRadio #OnlineRadio #InternetRadio #bot -\nRiepilogo della programmazione di domani: - Alle 09\xe2\x80\xa6 https://t.co/8NuwdYGWyC'
2020-02-26 18:58:39,"b'RT @eha_deutsch: Noch bevor um 09:00 Uhr im D\xc3\xbcsseldorfer Gesundheitsministerium ein weiterer Krisenstab zusammengetreten ist, haben sich vi\xe2\x80\xa6'"
2020-02-26 18:58:34,"b""RT @MinisteroSalute: \xf0\x9f\x93\x9eNuovo aggiornamento dei numeri di telefono verdi attivati dalle regioni per fronteggiare l'emergenza #coronavirus. Ri\xe2\x80\xa6"""
2020-02-26 18:58:29,"b""RT @FranceenIran: #coronavirus #CoronaVirusIran \nFran\xc3\xa7ais en difficult\xc3\xa9 en #Iran : un num\xc3\xa9ro d\xe2\x80\x99information a \xc3\xa9t\xc3\xa9 mis en place \xc3\xa0 l'ambassade\xe2\x80\xa6"""
2020-02-26 18:54:00,b'Podr\xc3\xada ser el primer Caso de #coronavirus en #LaPaz se trata de una persona que estuvo los \xc3\xbaltimos 14 d\xc3\xadas en\xe2\x80\xa6 https://t.co/2qnBLWhEqF'
2020-02-26 18:52:26,b'RT @RedUnoBolivia: #\xc3\x9altimoMomento Caso sospechoso de coronavirus en La Paz. El paciente estuvo los \xc3\xbaltimos 14 d\xc3\xadas en China. \nEl ministerio\xe2\x80\xa6'
2020-02-26 18:52:24,"b'RT @CoronavirusNews: As of 23:00 February 16th (GMT) there have been 71,223 confirmed cases of #COVID19 #coronavirus worldwide. That is up\xe2\x80\xa6'"
2020-02-26 18:52:22,b'RT @ParaguaySuiza: Los ciudadanos paraguayos residentes en Suiza encuentran en est\xc3\xa1 p\xc3\xa1gina toda la informaci\xc3\xb3n de las autoridades suizas so\xe2\x80\xa6'
2020-02-26 18:51:46,b'Los ciudadanos paraguayos residentes en Suiza encuentran en est\xc3\xa1 p\xc3\xa1gina toda la informaci\xc3\xb3n de las autoridades suiz\xe2\x80\xa6 https://t.co/SATXa9B7St'
2020-02-26 18:51:40,b'RT @earthpkwanmuang: #\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\x82\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\xa7\xe0\xb8\x81\xe0\xb8\x97\xe0\xb8\xa1. \n(3) \xe0\xb8\x81\xe0\xb8\x97\xe0\xb8\xa1. \xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\x94\xe0\xb8\xa1\xe0\xb8\x81\xe0\xb8\xb3\xe0\xb8\xa5\xe0\xb8\xb1\xe0\xb8\x87 #\xe0\xb8\x97\xe0\xb8\xb3\xe0\xb8\x84\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\xa1\xe0\xb8\xaa\xe0\xb8\xb0\xe0\xb8\xad\xe0\xb8\xb2\xe0\xb8\x94\xe0\xb9\x82\xe0\xb8\xa3\xe0\xb8\x87\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\xa2\xe0\xb8\x99\xe0\xb8\x9e\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\xab\xe0\xb8\xa4\xe0\xb8\x97\xe0\xb8\xb1\xe0\xb8\xa2\xe0\xb8\x94\xe0\xb8\xad\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\xa1\xe0\xb8\xb7\xe0\xb8\xad\xe0\xb8\x87\n\n\xe0\xb8\xa0\xe0\xb8\xb2\xe0\xb8\x9e \xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa3\xe0\xb8\x97\xe0\xb8\xb3\xe0\xb8\x84\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\xa1\xe0\xb8\xaa\xe0\xb8\xb0\xe0\xb8\xad\xe0\xb8\xb2\xe0\xb8\x94 \n\xe0\xb9\x80\xe0\xb8\xa7\xe0\xb8\xa5\xe0\xb8\xb2 15.00\xe0\xb8\x99. \xe0\xb8\x82\xe0\xb8\xad\xe0\xb8\x87\xe0\xb8\xa7\xe0\xb8\xb1\xe0\xb8\x99\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb9\x89\xe0\xb8\x84\xe2\x80\xa6'
2020-02-26 18:51:04,b'#TierraPlus con la #\xc3\x9atimasNoticias  \nDetectas un caso sospechoso de #Coronavirus en La Paz. Autoridades del \xc3\xa1rea so\xe2\x80\xa6 https://t.co/vT7rLqKGcp'
2020-02-26 18:50:45,"b'RT @OfficialJoelF: #Coronavirus: by the numbers #COVID\xe3\x83\xbc19 \n\n- 81,000+ cases worldwide\n- 2,700+ deaths \n- Around 40 countries have reported\xe2\x80\xa6'"
2020-02-26 18:48:41,"b""J\xc3\xa9r\xc3\xb4me Salomon :\n\xc2\xab\xc2\xa0Le 0 800 130 00. C'est d\xc3\xa9sormais un num\xc3\xa9ro vert qui est accessible de 8 heures \xc3\xa0 21 heures. Hier\xe2\x80\xa6 https://t.co/Oe6ETCdIB7"""
2020-02-26 18:47:24,"b'RT @classcnbc: Il dato complessivo dei contagiati da #coronavirus a oggi (ore 18.00) \xc3\xa8 di 400 persone,  rispetto al bollettino di mezzogior\xe2\x80\xa6'"
2020-02-26 18:44:49,b'RT @RedUnoBolivia: #\xc3\x9altimoMomento Caso sospechoso de coronavirus en La Paz. El paciente estuvo los \xc3\xbaltimos 14 d\xc3\xadas en China. \nEl ministerio\xe2\x80\xa6'
2020-02-26 18:43:09,b'RT @sukemomo: Last updated: 2020-02-26 17:05:01+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 81293\n    Deaths: 2770\n \n#corona #coronavirus\xe2\x80\xa6'
2020-02-26 18:42:02,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 18:40:24,"b""#RT @idutag: \xf0\x9f\x9a\xa8 [#Sant\xc3\xa9 #Pr\xc3\xa9vention #Coronavirus #Covid19] \xe2\x9a\xa0\xef\xb8\x8f\n\xe2\x98\x8e\xef\xb8\x8f N\xc2\xb0 public d'information r\xc3\xa9gional : 03.20.30.58.00.\xe2\x80\xa6 https://t.co/Sf6XbG8g04"""
2020-02-26 18:38:06,b'RT @domenicot77: #coronavirus #milano still desert in the metro. The unthinkable at 19:00 cause offices closure https://t.co/08gOvFCKlb'
2020-02-26 18:37:38,b'#\xc3\x9altimo Medios de comunicaci\xc3\xb3n reportan que existe un caso sospechoso de #coronavirus en #LaPaz. Ministerio de Salu\xe2\x80\xa6 https://t.co/Pm0H4JLtbk'
2020-02-26 18:36:10,"b'RT @VaviSerendepity: IL #coronavirus  comunica che riposa dalle 7,30 alle 18,00\nma alle diciotto inizia lo spaccio : dovr\xc3\xa0 pur mantenersi.\xe2\x80\xa6'"
2020-02-26 18:35:47,b'RT @ChampagneDosser: The #coronavirus has so far killed approx 2700 people.\n\nabout 0.00000003% of the population.\n\nTo get this into perspec\xe2\x80\xa6'
2020-02-26 18:33:32,"b""RT @GillesKLEIN: \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 #coronavirus Le num\xc3\xa9ro vert 0 800 130 00  accessible de 8 \xc3\xa0 21 h. Hier, il y a eu 25 000 appels, aujourd'hui, 21 000 ap\xe2\x80\xa6"""
2020-02-26 18:33:19,b'RT @RedUnoBolivia: #\xc3\x9altimoMomento Caso sospechoso de coronavirus en La Paz. El paciente estuvo los \xc3\xbaltimos 14 d\xc3\xadas en China. \nEl ministerio\xe2\x80\xa6'
2020-02-26 18:32:50,b'$vxrt\n\n#coronavirus #stocks\n\nClosing at 3.00 today!  \xf0\x9f\x9a\x80 https://t.co/HprW23eO1H'
2020-02-26 18:31:02,b'Last updated: 2020-02-26 18:05:02+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 81294\n    Deaths: 2770\n \n#corona\xe2\x80\xa6 https://t.co/mXhSdSCYAJ'
