2020-02-25 18:17:45,"b'RT @COVID19Tracker: \xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x95 2020-02-25 18:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 80,350 cases (+3)\n\xe2\x9d\x93 2,824 suspected\n\xf0\x9f\x92\x80 2,705 dead\n\xe2\x9c\x85 27,878 recovere\xe2\x80\xa6'"
2020-02-25 18:11:59,"b'RT @ESICM: @ESICM Webinar Feb 26th , 17.00 hrs CET Professors Bin Du (live from China) Kesecioglu &amp; Cecconi - experiences &amp; strategies  for\xe2\x80\xa6'"
2020-02-25 18:06:52,"b'Centro Bergamo, h.19,00.....incredibile! La citt\xc3\xa0 fantasma!#coronavirus #COVID19 #coronaviruslombardia https://t.co/Oo11Am5nRZ'"
2020-02-25 18:01:37,"b'RT @GIMBE: #coronarvirusitalia: aggiornamento: 25-2, ore 11.00 \nMappa @GIMBE 273 nuovi casi confermati \n#coronavirusitalla\n#COVID19Italia\n#\xe2\x80\xa6'"
2020-02-25 17:55:04,"b""#coronavirus | 25 \xc5\x9eubat 2020'de GMT 14.00 itibariyle Coronavirus salg\xc4\xb1n\xc4\xb1:\n \n\xe2\x98\xa3\xef\xb8\x8f 80,339 Onaylanm\xc4\xb1\xc5\x9f Vaka \n\n\xe2\x98\xa3\xef\xb8\x8f 2,709 \xc3\x96l\xe2\x80\xa6 https://t.co/dqTJhXLFPQ"""
2020-02-25 17:44:09,"b'Domattina alle 9:00 a @SkyTG24 , per chi vuole, parleremo dell\xe2\x80\x99emergenza #coronavirus e degli effetti che sta avendo sulla nostra economia.'"
2020-02-25 17:35:49,"b'RT @ciccio4official: Be, si\n\n#CODVID19italia #coronavirus #coronarvirusitalia https://t.co/UCHa4Gbybg'"
2020-02-25 17:15:27,"b'\xf0\x9f\x94\xb4\xf0\x9f\xa6\xa0 [25/02 - 18:00]\n#coronavirus \n\nI casi accertati di #covid19 in Italia passano i 300, solo 240 in #Lombardia (il\xe2\x80\xa6 https://t.co/D2uPo6XkT7'"
2020-02-25 16:51:06,b'RT @sukemomo: Last updated: 2020-02-25 16:05:02+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 80370\n    Deaths: 2707\n \n#corona #coronavirus\xe2\x80\xa6'
2020-02-25 16:26:39,"b'Situasi Italia, hari ini 25 februari 2020 pukul 12:00\n283 orang positif terkontaminasi, 7 orang meninggal, 1 orang\xe2\x80\xa6 https://t.co/W9okllpz2j'"
2020-02-25 16:09:11,"b'Dal 24 al 28/2, ore 19.00, S. #Messa celebrata dai preti di #Bresso in diretta sui canali social:\xe2\x80\xa6 https://t.co/G6MOj3glh3'"
2020-02-25 16:03:10,"b'RT @Cartabellotta: #coronarvirusitalia : aggiornamento: 25-2, ore 16.00 \nMappa @GIMBE 288 casi confermati in Italia. Segnalate imprecisioni\xe2\x80\xa6'"
2020-02-25 16:01:37,"b'RT @Cartabellotta: #coronarvirusitalia : aggiornamento: 25-2, ore 16.00 \nMappa @GIMBE 288 casi confermati in Italia. Segnalate imprecisioni\xe2\x80\xa6'"
2020-02-25 16:00:49,"b'RT @GIMBE: #coronarvirusitalia: aggiornamento: 25-2, ore 11.00 \nMappa @GIMBE 273 nuovi casi confermati \n#coronavirusitalla\n#COVID19Italia\n#\xe2\x80\xa6'"
2020-02-25 15:50:47,"b'RT @Cartabellotta: #coronarvirusitalia : aggiornamento: 25-2, ore 16.00 \nMappa @GIMBE 288 casi confermati in Italia. Segnalate imprecisioni\xe2\x80\xa6'"
2020-02-25 15:45:26,"b'RT @BAG_OFSP_UFSP: #Coronavirus Erster Fall best\xc3\xa4tigt, Medienkonferenz um 17.00 Uhr / Premier cas confirm\xc3\xa9, conf\xc3\xa9rence de presse \xc3\xa0 17h00 /\xe2\x80\xa6'"
2020-02-25 15:42:13,"b'RT @COVID19Tracker: \xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x91 2020-02-25 14:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 80,289 cases\n\xe2\x9d\x93 2,824 suspected\n\xf0\x9f\x92\x80 2,704 dead\n\xe2\x9c\x85 27,840 recovered (+5\xe2\x80\xa6'"
2020-02-25 15:41:51,"b'RT @BAG_OFSP_UFSP: #Coronavirus Erster Fall best\xc3\xa4tigt, Medienkonferenz um 17.00 Uhr / Premier cas confirm\xc3\xa9, conf\xc3\xa9rence de presse \xc3\xa0 17h00 /\xe2\x80\xa6'"
2020-02-25 15:38:45,"b'RT @BAG_OFSP_UFSP: #Coronavirus Erster Fall best\xc3\xa4tigt, Medienkonferenz um 17.00 Uhr / Premier cas confirm\xc3\xa9, conf\xc3\xa9rence de presse \xc3\xa0 17h00 /\xe2\x80\xa6'"
2020-02-25 15:37:56,"b'RT @BAG_OFSP_UFSP: #Coronavirus Erster Fall best\xc3\xa4tigt, Medienkonferenz um 17.00 Uhr / Premier cas confirm\xc3\xa9, conf\xc3\xa9rence de presse \xc3\xa0 17h00 /\xe2\x80\xa6'"
2020-02-25 15:35:58,"b'RT @Cartabellotta: #coronarvirusitalia: aggiornamento: 25-2, ore 11.00 \nMappa @GIMBE 273 nuovi casi confermati \nStop contrapposizioni #Gove\xe2\x80\xa6'"
2020-02-25 15:33:29,"b'RT @BAG_OFSP_UFSP: #Coronavirus Erster Fall best\xc3\xa4tigt, Medienkonferenz um 17.00 Uhr / Premier cas confirm\xc3\xa9, conf\xc3\xa9rence de presse \xc3\xa0 17h00 /\xe2\x80\xa6'"
